Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-16,338.08197157318733,340.02282100082834,335.067255415773,337.6878967285156,2579600,0.0,0.0
2022-11-17,333.9835420404757,336.86034566112613,332.0131376626559,336.2199401855469,2004500,0.0,0.0
2022-11-18,340.54500608793217,343.4710579107349,336.27906359936145,338.6041564941406,2737700,0.0,0.0
2022-11-21,337.9244010344489,339.15590395367065,332.6240076595602,333.24468994140625,1965100,0.0,0.0
2022-11-22,334.8012244571342,340.21000456094094,332.5648264601612,339.8553161621094,2510700,0.0,0.0
2022-11-23,339.5302257076047,345.60890620673814,339.0573178463593,343.4808959960937,1937300,0.0,0.0
2022-11-25,343.7961975679165,346.2000936647557,342.92921470466445,346.0917358398437,944400,0.0,0.0
2022-11-28,341.5498524461676,345.0473378960488,338.15092328420496,339.49078369140625,2226200,0.0,0.0
2022-11-29,338.56472350961786,339.6188970591932,335.70764319772775,338.05242919921875,1724200,0.0,0.0
2022-11-30,337.77658994959666,351.1260681152344,336.4268677075283,351.1260681152344,4252300,0.0,0.0
2022-12-01,352.6924914763513,356.2293634206553,348.81079278256186,355.4609069824219,3374700,0.0,0.0
2022-12-02,352.1605397560629,356.92891481428427,350.7910942611805,354.7319030761719,2015500,0.0,0.0
2022-12-05,350.7320141130409,353.58909473166307,349.2049625948427,350.8206787109375,2202500,0.0,0.0
2022-12-06,348.58422846437054,349.74675977398044,339.25436299395767,342.3872985839844,2353300,0.0,0.0
2022-12-07,341.7469435757421,342.70259091134454,336.4169960716072,342.2789611816406,2454300,0.0,0.0
2022-12-08,344.8207499709528,346.9586518498054,342.08188921668,345.97344970703125,1998600,0.0,0.0
2022-12-09,343.24446106472715,347.5497901265301,342.21984229676445,343.6680908203125,2301100,0.0,0.0
2022-12-12,345.1261385394568,353.1358362673747,343.9340524400956,352.8698425292969,2427100,0.0,0.0
2022-12-13,363.7760507068784,363.7957739931089,350.4758210068787,351.8649597167969,3072200,0.0,0.0
2022-12-14,351.71720275942886,356.741740240618,348.5349886726122,352.2196655273437,2587200,0.0,0.0
2022-12-15,346.21979063976863,348.56454675773205,337.4908830019864,341.12628173828125,2774900,0.0,0.0
2022-12-16,339.66814700129447,343.0867997909424,338.29873159643023,340.7223205566406,5947100,0.0,0.0
2022-12-19,340.249418506206,340.7321880307017,334.5155645330444,336.2101135253906,2457300,0.0,0.0
2022-12-20,336.3184553087223,339.2740617778257,335.57955369144645,337.8750915527344,1895900,0.0,0.0
2022-12-21,338.55490193887886,342.4562942727267,337.3036758897161,340.5745544433594,2087000,0.0,0.0
2022-12-22,339.0967199292156,340.4858585256828,331.45154186048285,336.4662170410156,2276100,0.0,0.0
2022-12-23,334.00322962606907,339.44156485934093,332.6929239659562,338.5154724121094,1914500,0.0,0.0
2022-12-27,339.00805319060703,341.776468723627,336.75193193273566,341.0375671386719,1637700,0.0,0.0
2022-12-28,341.42182941553784,344.3380497376064,336.7224254833328,336.8899230957031,1854100,0.0,0.0
2022-12-29,339.28396994684687,344.54494657537583,338.456403629931,343.0572814941406,1459800,0.0,0.0
2022-12-30,340.21984139977377,342.75181811260114,338.53515416071787,342.5843505859375,1617600,0.0,0.0
2023-01-03,344.78136399261155,349.4118265000098,338.85045739176155,341.6681213378906,2933600,0.0,0.0
2023-01-04,346.1902520666415,351.69752933859843,344.5153961232894,349.89459228515625,2661000,0.0,0.0
2023-01-05,350.8502726689047,352.2689665252972,346.0720350321656,346.56463623046875,2608500,0.0,0.0
2023-01-06,352.59389426051143,363.85329828569576,350.6301697325863,362.8171691894531,4432800,0.57,0.0
2023-01-09,366.724931315647,370.0504465099176,364.68224562336445,366.0736389160156,3913500,0.0,0.0
2023-01-10,363.9421539417242,366.7742686123291,362.363265973697,366.1131286621094,3485900,0.0,0.0
2023-01-11,367.7018220059624,372.9318859182335,366.35978696161726,372.8726501464844,3370200,0.0,0.0
2023-01-12,372.8726921401753,376.0995513823195,371.9451267049312,374.7969665527344,3291200,0.0,0.0
2023-01-13,370.10961752457,372.8825262016507,369.3695167008343,370.56353759765625,4261000,0.0,0.0
2023-01-17,370.0504455566406,373.33648026267934,369.0439191860482,370.0504455566406,2814500,0.0,0.0
2023-01-18,369.5669354342332,370.8497649774276,363.636250450935,364.05072021484375,2747100,0.0,0.0
2023-01-19,359.7877059311729,365.9058550028169,358.8009047794773,363.0836181640625,3111200,0.0,0.0
2023-01-20,365.3434326795253,371.6490769219152,364.524370788842,371.3135681152344,3863400,0.0,0.0
2023-01-23,371.7674706981867,376.3462426750586,371.39248142760704,373.5733337402344,2743900,0.0,0.0
2023-01-24,384.8524578209995,384.8524578209995,370.2675376753488,374.9943237304688,2756200,0.0,0.0
2023-01-25,370.1491368318627,377.5106653654245,370.1491368318627,377.3429260253906,3501900,0.0,0.0
2023-01-26,378.34944073578265,379.0401834868854,368.0768369278561,372.2608642578125,3718400,0.0,0.0
2023-01-27,371.2247252889623,375.4975609979457,368.4518164796323,369.0932312011719,3405600,0.0,0.0
2023-01-30,364.5835555970497,368.8070634436275,364.5243499354215,366.2216491699219,2688600,0.0,0.0
2023-01-31,365.1065622264418,367.56371766473416,362.1757614909616,365.7085266113281,3137400,0.0,0.0
2023-02-01,363.70532401344826,371.80695339993855,362.1560389082819,369.142578125,2951900,0.0,0.0
2023-02-02,374.5107776653681,375.4482508439786,367.8794724484324,369.9912414550781,2761600,0.0,0.0
2023-02-03,365.9058860140644,373.2279644307101,365.5999800402951,368.974853515625,2739600,0.0,0.0
2023-02-06,365.1164101961129,369.3892457460129,364.1789370969947,368.0472106933594,2068300,0.0,0.0
2023-02-07,366.6065175009506,372.09312967475387,363.9717450891925,370.1096496582031,2309100,0.0,0.0
2023-02-08,368.2446090609066,370.8300233304191,365.2546026944029,365.4618225097656,2193600,0.0,0.0
2023-02-09,368.372876470516,369.6261332698699,364.3763436503922,365.5309143066406,2287600,0.0,0.0
2023-02-10,364.7611589038318,365.3630930963784,358.1298545645812,361.98822021484375,2270700,0.0,0.0
2023-02-13,363.695397233837,366.2413608396992,362.225073287247,365.9354248046875,2286400,0.0,0.0
2023-02-14,364.7019760558046,368.4814415348435,362.8764179185691,365.0769653320313,1841400,0.0,0.0
2023-02-15,361.445502110864,364.9190311070186,360.192275567641,364.76116943359375,2203300,0.0,0.0
2023-02-16,360.0837741847137,368.1558012736871,360.0837741847137,362.6987915039063,2792700,0.0,0.0
2023-02-17,359.25481493999246,361.8599843635039,355.05103251331747,356.3634948730469,2718900,0.0,0.0
2023-02-21,352.0511777160075,356.99503085629186,350.5018927278243,351.26171875,2730900,0.0,0.0
2023-02-22,350.66962681097806,353.0182182632162,348.5480104545946,350.2847900390625,2109300,0.0,0.0
2023-02-23,353.01822439523266,353.01822439523266,347.0184868129683,350.83740234375,1975500,0.0,0.0
2023-02-24,346.1895978432886,349.3276183740159,344.9758215482946,348.459228515625,2016100,0.0,0.0
2023-02-27,350.9459777363064,353.3044168405445,350.13679356046674,350.7880859375,2200800,0.0,0.0
2023-02-28,350.1269715010328,353.0774977905478,348.5776862118764,350.60064697265625,2732900,0.0,0.0
2023-03-01,349.3276596824722,350.6203669743742,344.7785201513089,348.8342590332031,1968100,0.0,0.0
2023-03-02,348.9624954498969,351.9130212513037,347.0480988099502,350.8768920898437,2526000,0.0,0.0
2023-03-03,353.3932750167668,356.9161628681605,352.37687088730763,356.7286682128906,2174900,0.0,0.0
2023-03-06,357.0444050773695,363.66583246849166,356.491798833642,362.0869445800781,2789400,0.0,0.0
2023-03-07,362.323792153136,364.2776391602196,354.80434208008205,355.189208984375,1660800,0.0,0.0
2023-03-08,353.87672901679343,356.9259709254239,352.5642968005845,354.29119873046875,1634400,0.0,0.0
2023-03-09,354.50832153751975,359.21535229323086,349.2388068854331,349.7618103027344,2414700,0.0,0.0
2023-03-10,347.7585981179543,348.39013519650666,340.67337306338715,342.5285339355469,3176400,0.0,0.0
2023-03-13,339.0945157115502,345.2422681776471,335.71964221236294,340.1602478027344,3308200,0.0,0.0
2023-03-14,346.3671922289076,351.4097314840402,343.95939509311967,348.1631774902344,3413300,0.0,0.0
2023-03-15,341.48251272090795,343.801501356787,339.1043485422784,343.4857177734375,3082600,0.0,0.0
2023-03-16,342.04497851798544,344.08766393924947,335.7886634128377,343.4067687988281,3768100,0.0,0.0
2023-03-17,345.6271309872287,347.2948274759786,342.281860360693,345.044921875,8426800,0.0,0.0
2023-03-20,343.4067659702278,349.1696804980237,342.75547366237294,344.7093505859375,3864200,0.0,0.0
2023-03-21,349.6927339166749,351.4985969639966,346.1994492615992,349.8901062011719,3766800,0.0,0.0
2023-03-22,349.9295242446255,355.2483966382761,346.39678955078125,346.39678955078125,2596400,0.0,0.0
2023-03-23,347.75859668511134,355.11024717951113,347.1961128023876,349.6927185058594,2598100,0.0,0.0
2023-03-24,345.82444306228217,347.768442352484,341.73907222423014,346.9888610839844,2971500,0.0,0.0
2023-03-27,350.87689575551286,353.16628167469605,349.6039138267318,349.9394226074219,2420300,0.0,0.0
2023-03-28,350.8669743591997,351.2024830980567,348.143393859942,349.6531982421875,1695900,0.0,0.0
2023-03-29,352.6629905397916,355.27800749563056,351.12358319541914,354.7846069335937,2327000,0.0,0.0
2023-03-30,356.1859154795189,357.80425383460107,353.51166246759067,354.5182189941406,2480500,0.0,0.0
2023-03-31,356.363467615782,358.8501954177468,355.62336682909006,358.6133728027344,3376600,0.0,0.0
2023-04-03,357.82401833787065,361.8205818214074,356.97538364318774,361.6330871582031,2978000,0.0,0.0
2023-04-04,361.9586718321423,364.2480578672068,358.58382855775403,359.0969543457031,2198700,0.0,0.0
2023-04-05,359.2452193503686,360.8759896853337,357.39698079791225,359.5516052246094,2239600,0.57,0.0
2023-04-06,357.00159500358336,357.8219417048493,351.8226550082103,357.2585754394531,2357600,0.0,0.0
2023-04-10,355.519109203137,356.7248965249086,353.41392042182844,355.9441223144531,1559100,0.0,0.0
2023-04-11,359.1858538058204,360.9352209061797,356.9521751219772,359.8875732421875,3033800,0.0,0.0
2023-04-12,361.8148922940204,364.3055517911848,356.8237404790647,357.56500244140625,2268800,0.0,0.0
2023-04-13,359.58122941156427,365.4421331931938,359.1562464752696,365.3432922363281,2611700,0.0,0.0
2023-04-14,365.6892303749017,369.0397488823253,364.8095850456869,368.0909118652344,2254600,0.0,0.0
2023-04-17,369.0100691729406,369.7414681433216,364.0980022538765,368.4170837402344,2432700,0.0,0.0
2023-04-18,369.5932223915089,369.5932223915089,365.6496882853864,367.9822082519531,2087800,0.0,0.0
2023-04-19,368.64436224922224,369.7908509524616,366.83569646590297,368.4565734863281,1795300,0.0,0.0
2023-04-20,367.1223535524408,370.8187702222069,365.382849161009,370.6309814453125,2124800,0.0,0.0
2023-04-21,371.3426131189096,373.03268203532775,368.9112822017081,370.8681945800781,3537800,0.0,0.0
2023-04-24,370.7792255481443,373.24023576013633,369.2670523595348,370.3641357421875,1886300,0.0,0.0
2023-04-25,369.1484557664874,370.2158597166893,364.0288137393218,364.2363586425781,2245000,0.0,0.0
2023-04-26,365.3334195690716,367.8833472812662,361.8247617465184,362.4869689941406,2594200,0.0,0.0
2023-04-27,362.3090746927838,370.611232978383,356.7940988461764,369.3164978027344,3859900,0.0,0.0
2023-04-28,368.1897666614152,377.4802441282131,367.1816612251506,375.6023864746094,3107300,0.0,0.0
2023-05-01,376.05702158444336,378.0040709434002,374.5448483374788,375.4343566894531,1745100,0.0,0.0
2023-05-02,373.3686742912087,374.42621519637305,366.61826238429234,371.6489562988281,2478700,0.0,0.0
2023-05-03,372.2815325200364,375.1279530793772,369.9687686874064,370.5321350097656,1970900,0.0,0.0
2023-05-04,370.1368548524508,372.45948200342366,367.80436471753706,371.7379760742188,2814900,0.0,0.0
2023-05-05,376.1360913582658,380.66271777288426,373.8332206535202,380.1784362792969,2682800,0.0,0.0
2023-05-08,379.53600031379074,382.9457870856773,379.29877598663273,381.0185241699219,1719600,0.0,0.0
2023-05-09,379.4075052741962,381.6708334445463,378.2412604277196,378.47845458984375,2036400,0.0,0.0
2023-05-10,381.492916692167,382.2539649170397,373.2500875809458,378.0831298828125,1940800,0.0,0.0
2023-05-11,377.7569427835032,381.2260581594642,374.8413307137279,378.9232177734375,1901200,0.0,0.0
2023-05-12,380.0104021388738,380.53422604682777,374.3866923652803,377.4703674316406,2044000,0.0,0.0
2023-05-15,377.4208964642261,379.1900499414343,376.0965121827372,378.9429626464844,1957400,0.0,0.0
2023-05-16,378.14242590048536,379.1307751421688,372.9239431108779,375.8099060058594,2762700,0.0,0.0
2023-05-17,377.7470856892951,383.0050806407829,374.71284633102886,382.49114990234375,3260300,0.0,0.0
2023-05-18,382.5998687353872,387.4526672363281,381.3150267582531,387.4526672363281,3729500,0.0,0.0
2023-05-19,387.4328981338031,387.6305800445997,380.6528368942334,381.0778198242188,3368800,0.0,0.0
2023-05-22,380.5045895105984,382.8568656838477,379.70402898602566,380.0499572753906,1808800,0.0,0.0
2023-05-23,377.0750012719487,377.5790690496788,366.1241046711404,369.3955383300781,3979000,0.0,0.0
2023-05-24,365.0665545709724,365.303748737126,361.3207024996632,364.2066955566406,2655700,0.0,0.0
2023-05-25,363.6236014087581,366.6677040386132,360.6585534530951,365.7287902832031,3752200,0.0,0.0
2023-05-26,366.67756866271753,371.3030358748868,365.73862481831287,370.00830078125,2691300,0.0,0.0
2023-05-30,371.8960273264166,372.24195557096783,361.93348088788537,363.2183227539063,3430100,0.0,0.0
2023-05-31,360.7474863044192,361.4393428635121,353.680795002368,360.7672424316406,10695300,0.0,0.0
2023-06-01,362.8823601149118,366.7665659194587,361.7852766244959,366.55902099609375,3389700,0.0,0.0
2023-06-02,370.2257593742892,371.4414398673723,367.8141846777512,369.3757934570313,2501200,0.0,0.0
2023-06-05,368.40718521704486,368.4565906150404,364.2363501497565,366.2031555175781,2316200,0.0,0.0
2023-06-06,368.6048349201273,375.9482620124256,367.47810238885023,375.53314208984375,2758700,0.0,0.0
2023-06-07,374.87100250537264,376.0668966749243,363.96951127998926,367.0630493164063,3714500,0.0,0.0
2023-06-08,365.05667939726726,365.4619062257444,361.587593898399,363.3073120117188,2594700,0.0,0.0
2023-06-09,366.14387845858096,367.7746487944514,363.4753534077095,364.9183349609375,2201800,0.0,0.0
2023-06-12,366.3514829458574,371.58972266639415,365.6299770302994,370.9374084472656,2407500,0.0,0.0
2023-06-13,370.9373670651872,372.7855753988487,365.50144600758193,367.05316162109375,2444100,0.0,0.0
2023-06-14,368.58504195438087,373.67503405391886,367.6856406067697,370.3937377929688,2775400,0.0,0.0
2023-06-15,368.921106994478,375.1477252537008,366.2031466062999,374.6239013671875,2558100,0.0,0.0
2023-06-16,377.163959094408,378.4389381273076,371.77747354662426,372.1431579589844,5886900,0.0,0.0
2023-06-20,370.6408723074301,375.0884440573837,369.3955425655946,370.2554016113281,3961700,0.0,0.0
2023-06-21,369.6030965456769,373.9815068768567,369.3066038198756,371.7577209472656,2301300,0.0,0.0
2023-06-22,370.7396839709036,374.0704463808562,369.5932253486006,373.3983459472656,1933300,0.0,0.0
2023-06-23,370.611234838119,376.6796839126144,368.8717304020033,375.3849487304688,3739100,0.0,0.0
2023-06-26,373.6553244825872,375.562831344395,370.9769063927831,373.0227966308594,3327800,0.0,0.0
2023-06-27,375.90873947345625,378.3796125284393,374.5942482794961,377.34185791015625,2197300,0.0,0.0
2023-06-28,376.7488556694291,376.9564005680212,374.2582264002463,375.800048828125,2012400,0.0,0.0
2023-06-29,376.4128319716924,383.48941648578,376.0669036888506,383.15338134765625,2524600,0.0,0.0
2023-06-30,383.5783449837766,390.5659813295583,383.5783449837766,388.7177429199219,4406800,0.0,0.0
2023-07-03,386.7806162973437,389.71601496166926,384.15160350690167,389.3700866699219,1304600,0.0,0.0
2023-07-05,384.2800928461326,390.64506481612415,382.619673244055,390.1311340332031,2781800,0.0,0.0
2023-07-06,389.8045014913747,390.180622200715,385.7563105512456,389.12158203125,2156600,0.57,0.0
2023-07-07,386.6669258953023,388.4386381128394,384.4300165102212,384.7071533203125,2654400,0.0,0.0
2023-07-10,384.5091725674677,389.4085581466725,384.0439754521273,388.1515502929688,2148600,0.0,0.0
2023-07-11,389.5966499141605,394.3871747407197,388.3297345071833,393.7339172363281,2106200,0.0,0.0
2023-07-12,394.9216626135489,399.049052678716,394.634618361086,396.5943908691406,2273400,0.0,0.0
2023-07-13,398.88076034909017,399.1182975380824,396.36671434489256,396.4656982421875,2354900,0.0,0.0
2023-07-14,398.00975432911787,399.3657461391371,396.20835007967634,398.3957824707031,1978500,0.0,0.0
2023-07-17,397.8415445927357,399.8705787641064,397.02001138951806,398.0889892578125,2344500,0.0,0.0
2023-07-18,396.327119029797,397.831571471094,391.1703513127472,394.0902099609375,2676200,0.0,0.0
2023-07-19,393.9318978390961,395.7629943601309,392.25916952478485,394.1991271972656,1809700,0.0,0.0
2023-07-20,393.0806621175084,395.63427744881216,391.5068876649754,393.9912414550781,2570700,0.0,0.0
2023-07-21,394.5950246241144,397.4059920586779,393.3578014466317,393.4270629882813,1868100,0.0,0.0
2023-07-24,393.41718707042696,400.7712344128486,392.5560543632519,400.6524658203125,3029800,0.0,0.0
2023-07-25,399.24697832029545,400.7217387288582,396.9012079342357,397.1783447265625,2490500,0.0,0.0
2023-07-26,395.0997576361462,399.1875475008067,391.7048247743792,398.2967529296875,2572300,0.0,0.0
2023-07-27,401.0484181905664,401.0484181905664,389.92331570330697,390.4676818847656,3563300,0.0,0.0
2023-07-28,393.8922519828046,393.9318515812472,384.90507629751454,388.943359375,4501000,0.0,0.0
2023-07-31,389.9430185079958,392.03143654603576,388.4583508278434,390.2498474121094,3578300,0.0,0.0
2023-08-01,389.7549728471835,393.2389822603051,388.3494740999517,393.0113525390625,2344200,0.0,0.0
2023-08-02,389.8540084533546,390.1806221081194,385.5979422555077,386.033447265625,2410600,0.0,0.0
2023-08-03,383.598553966483,389.41845639338845,382.4702221807025,388.9928588867188,2190500,0.0,0.0
2023-08-04,387.6071754067135,392.041394321338,386.08293814082447,387.349853515625,2215200,0.0,0.0
2023-08-07,388.9829773013255,393.6844255002601,388.9829773013255,392.81341552734375,1559800,0.0,0.0
2023-08-08,392.1304178809429,392.32838565259823,386.1422703588824,389.1709899902344,1747000,0.0,0.0
2023-08-09,389.83417882351694,392.73425303262337,387.8645291060115,389.6461486816406,1806100,0.0,0.0
2023-08-10,392.4076160709466,396.5350061315563,391.66528211948525,393.0806884765625,2154500,0.0,0.0
2023-08-11,391.704837068449,392.6154465689202,388.7948858939907,390.9427185058594,1464600,0.0,0.0
2023-08-14,392.39771747545,395.1493006309349,390.576498365984,394.50592041015625,1638500,0.0,0.0
2023-08-15,393.4270260751557,393.4270260751557,389.5668961647135,390.4181213378906,1753200,0.0,0.0
2023-08-16,389.4185023912248,395.11963690416127,389.10176598369577,390.3389892578125,2002000,0.0,0.0
2023-08-17,392.0908818020407,392.16014334292737,386.99349820244686,388.6068420410156,2118600,0.0,0.0
2023-08-18,385.8354525299618,389.8143511270405,384.8555512994788,388.1614379882813,2001800,0.0,0.0
2023-08-21,389.1908464847375,390.9526512371874,387.0232288694768,389.1809692382813,1869400,0.0,0.0
2023-08-22,390.9625310505084,394.6939853462496,389.6560161024533,393.77349853515625,2422500,0.0,0.0
2023-08-23,395.1888592785654,397.8117965242141,394.288157199612,396.9605712890625,1943200,0.0,0.0
2023-08-24,397.4851701855366,399.87054015121504,393.43697948046525,393.6052551269531,1970000,0.0,0.0
2023-08-25,396.5547566862061,400.4841786058445,394.9216281747324,398.7718811035156,2154600,0.0,0.0
2023-08-28,399.87051960325954,403.6316658737062,399.0292018253419,403.2753601074219,1901300,0.0,0.0
2023-08-29,403.2555779687341,407.9768106358032,402.4340448818519,407.44232177734375,2188800,0.0,0.0
2023-08-30,410.5403322135099,413.5096677655259,409.2932016158573,409.6792297363281,2516600,0.0,0.0
2023-08-31,409.9761706003683,412.0349269289682,407.5710159388304,408.4222412109375,2535100,0.0,0.0
2023-09-01,409.6099075257499,412.252629260973,408.27370058559535,411.3222351074219,1840600,0.0,0.0
2023-09-05,409.1249806852117,411.1540146850158,405.5122949216936,407.29388427734375,2045600,0.0,0.0
2023-09-06,406.5812937495858,409.1547244143348,404.7106277108923,408.9567565917969,2292100,0.0,0.0
2023-09-07,407.7095741735745,411.8765332128818,407.52151384158657,410.3819580078125,2502700,0.0,0.0
2023-09-08,410.75816069722265,412.07455307836926,409.6297984799695,410.5997924804688,1868900,0.0,0.0
2023-09-11,412.5892458979111,413.3216724501534,410.4018434880738,412.4308776855469,1544700,0.0,0.0
2023-09-12,411.6984000214102,413.3810054332961,411.0055429540403,412.0151062011719,1997600,0.0,0.0
2023-09-13,411.9161844735036,414.13327893209294,410.7284380388899,412.0448303222656,2142200,0.0,0.0
2023-09-14,414.0243751721823,414.3213268747624,403.61191520252186,409.1150817871094,3557700,0.0,0.0
2023-09-15,407.65016483248405,414.0243408877761,406.937553298851,410.07513427734375,4753800,0.0,0.0
2023-09-18,409.6495829875473,413.61860494773936,408.8181725655208,412.8663635253906,1808000,0.0,0.0
2023-09-19,412.6980335807106,412.8366170689753,406.8979460879945,409.3031005859375,1730900,0.0,0.0
2023-09-20,409.5406633725197,411.5994196898433,405.888378074347,406.3238830566406,1580000,0.0,0.0
2023-09-21,404.1661376946544,404.5917351883266,397.98992969421937,399.2370300292969,2450700,0.0,0.0
2023-09-22,400.2565975815686,402.6914445714116,397.4555071232315,398.1087646484375,1885000,0.0,0.0
2023-09-25,396.5052803528321,399.10840268808096,395.75303901334456,398.3759460449219,1846500,0.0,0.0
2023-09-26,395.9113948241916,396.7527125793215,389.5866957931669,391.338623046875,2940400,0.0,0.0
2023-09-27,392.16017163609706,392.97179733949616,387.47853817791935,391.4376525878906,1987500,0.0,0.0
2023-09-28,391.7840006954674,397.24759721223967,391.3287110542837,395.3571166992188,2216200,0.0,0.0
2023-09-29,397.92065996664894,398.0691207045573,390.2201842354908,391.86322021484375,3032300,0.0,0.0
2023-10-02,389.576831338809,392.3085995129492,388.438592082447,391.8038330078125,2856800,0.0,0.0
2023-10-03,390.4676150870741,393.7932563214268,384.9941412346369,387.0627746582031,2527900,0.0,0.0
2023-10-04,387.9932094980224,390.437963837524,384.6081534103872,389.7352294921875,1813400,0.0,0.0
2023-10-05,386.95980755140783,391.2517481949537,386.5732198118686,390.736328125,2116600,0.57,0.0
2023-10-06,389.7748334860996,397.4765502660482,387.06881017180007,394.4731750488281,2484000,0.0,0.0
2023-10-09,390.9940068840409,393.0160905739847,386.1568809293752,391.27154541015625,2475100,0.0,0.0
2023-10-10,392.0645341618656,399.18143870477496,390.3893811922334,396.8520812988281,2713800,0.0,0.0
2023-10-11,399.70677332845634,401.5702592194687,393.8685123241556,396.2969970703125,2055600,0.0,0.0
2023-10-12,400.2519874731785,401.7784646882959,393.828943541007,396.3862609863281,1779000,0.0,0.0
2023-10-13,395.3058295994199,398.6065872944111,391.6085925783025,394.5326843261719,2235600,0.0,0.0
2023-10-16,396.7232936311733,400.876480742496,395.2761303469827,397.6352233886719,2202100,0.0,0.0
2023-10-17,396.1285175860306,400.06360554480847,394.9489712799564,398.2397766113281,2176000,0.0,0.0
2023-10-18,395.603126802485,397.84327854686654,389.1106917682324,389.7549743652344,1951400,0.0,0.0
2023-10-19,390.3893807365434,391.3607504519184,382.1127432822302,384.4619140625,3472800,0.0,0.0
2023-10-20,384.4619693364131,386.5633370833336,380.7944975939649,381.0323791503906,2652500,0.0,0.0
2023-10-23,378.9507926883245,384.4520149607912,377.6523055537504,380.2988586425781,1771800,0.0,0.0
2023-10-24,382.112791874473,386.00825354344585,380.4971090818907,383.5104064941406,2003300,0.0,0.0
2023-10-25,380.6259791954975,385.21530248247785,378.8814337776989,382.9156799316406,3504500,0.0,0.0
2023-10-26,367.75996924226433,372.2501645445997,359.8501060040515,361.386474609375,6920100,0.0,0.0
2023-10-27,363.2698095021829,365.05401187113335,356.6088538735228,360.8809814453125,3624900,0.0,0.0
2023-10-30,363.2995218607139,369.9505855063858,361.51534985334143,369.147705078125,3386400,0.0,0.0
2023-10-31,370.0398068744838,374.3614829320615,369.83163027350776,373.0431823730469,2978800,0.0,0.0
2023-11-01,375.3427815582225,377.0575613352221,371.74467217149976,374.500244140625,2354700,0.0,0.0
2023-11-02,376.95843909786015,379.6743843487295,375.1643452867663,379.3274536132813,2816000,0.0,0.0
2023-11-03,381.6171360416048,385.02691235242446,380.3583059891327,382.6578979492188,2269100,0.0,0.0
2023-11-06,383.6986801916838,384.8385694537665,380.83405919231456,382.7669372558594,2020500,0.0,0.0
2023-11-07,382.6083778588992,386.16683038573785,380.9233029550843,385.4531555175781,2324200,0.0,0.0
2023-11-08,383.70857923391975,387.9311577168956,383.5995602868981,386.2758483886719,2838400,0.0,0.0
2023-11-09,387.5247877016642,388.0105028439305,383.8672077856157,384.5511474609375,2657100,0.0,0.0
2023-11-10,386.6128714888014,391.61848690991314,383.3418492165844,390.9147338867188,2807000,0.0,0.0
2023-11-13,390.8850402832031,392.1537923224172,389.5667094205317,390.8850402832031,1614600,0.0,0.0
2023-11-14,393.690103865872,398.150563858988,393.2638893930597,394.1559753417969,2733900,0.0,0.0
2023-11-15,393.97762234687895,395.7717163222692,391.2914422910936,393.3432312011719,2434600,0.0,0.0
2023-11-16,394.5128476508473,396.4358040309129,392.0744409527651,393.61083984375,3060600,0.0,0.0
2023-11-17,396.45565822151127,397.5955476776954,394.41376086537343,396.7827453613281,2365500,0.0,0.0
2023-11-20,397.1990519955597,401.6396991089519,394.7606753961944,400.8467102050781,2768300,0.0,0.0
2023-11-21,402.15508989415366,406.7444126395338,402.1253547030156,405.3567199707031,2567500,0.0,0.0
2023-11-22,408.6376436983847,409.2224559712107,406.54616770627473,406.7245788574219,1967900,0.0,0.0
2023-11-24,408.8655969852209,409.34139029689135,406.9228272324056,408.8755187988281,1053500,0.0,0.0
2023-11-27,407.3886877739928,409.09357594983686,404.6628510553104,405.3765258789063,2665900,0.0,0.0
2023-11-28,405.48553015547066,407.0318507585008,403.8797694228419,405.4161682128906,2645000,0.0,0.0
2023-11-29,407.3986320675765,408.459207423437,405.8226063804686,406.2190856933594,2151400,0.0,0.0
2023-11-30,406.49658037180205,410.52090394976767,405.188171555965,410.19378662109375,3203500,0.0,0.0
2023-12-01,409.2621225615033,412.93951587139753,407.95371359025097,410.71917724609375,2171400,0.0,0.0
2023-12-04,410.1938683095885,411.20492543655126,404.44484212457866,404.6430969238281,3097900,0.0,0.0
2023-12-05,403.51305156425417,405.4558213208021,400.7674013892043,405.0989990234375,2755600,0.0,0.0
2023-12-06,407.8149319176621,410.1839465215703,403.58246148551257,406.774169921875,2224200,0.0,0.0
2023-12-07,408.449308757068,409.9361288416308,406.3875679667922,409.5198059082031,2363000,0.0,0.0
2023-12-08,408.598014088875,410.0352857070476,405.6342955204093,408.5385437011719,1959300,0.0,0.0
2023-12-11,408.8358684776082,412.51329195306096,408.7565847157496,412.0573120117188,2236000,0.0,0.0
2023-12-12,413.3359892874053,417.300842901673,411.0562105589744,417.0530395507813,2736500,0.0,0.0
2023-12-13,418.1532573674088,422.62363934185294,415.4670776069975,420.948486328125,3694200,0.0,0.0
2023-12-14,421.2756324685229,422.1082481255312,412.2456623292621,414.8822937011719,3989700,0.0,0.0
2023-12-15,408.9944498325533,415.5761210316102,407.98342309992125,414.8921813964844,5566600,0.0,0.0
2023-12-18,415.8437441280443,421.3548880482309,415.8437441280443,420.70068359375,2686900,0.0,0.0
2023-12-19,420.3240310421425,422.9309271294594,418.80747574697386,421.7315673828125,2256200,0.0,0.0
2023-12-20,421.34497126521353,423.8527399126152,415.5562887421441,415.7644653320313,3058300,0.0,0.0
