Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-11,74.46203870654583,74.64081011487845,72.7213935328099,72.73080444335938,8432500,0.14,0.0
2016-05-12,73.20124253779461,73.56818905182308,72.51438970118546,73.28591918945312,7512800,0.0,0.0
2016-05-13,73.11654704667784,73.65285395691089,72.28856658935547,72.28856658935547,7562700,0.0,0.0
2016-05-16,72.46734035310702,73.44586675661144,72.41088925354234,73.20124053955078,8597900,0.0,0.0
2016-05-17,72.98481599686627,73.31412596635718,71.99687890997461,72.25092315673828,7169900,0.0,0.0
2016-05-18,72.17566177608595,73.27650121199112,71.88398821061195,72.85310363769531,6288500,0.0,0.0
2016-05-19,72.32623621956247,72.6837719309127,71.71465612038153,72.33563995361328,5552200,0.0,0.0
2016-05-20,72.7684230602133,73.42705031210778,72.6178844055994,73.07891845703125,6302100,0.0,0.0
2016-05-23,73.1635798156025,73.37998041111138,72.58022565936191,72.64608764648438,5934300,0.0,0.0
2016-05-24,73.0694962100663,74.80072978073419,73.0694962100663,74.68782043457031,7582300,0.0,0.0
2016-05-25,74.80077378622563,74.96072340357595,74.2832812848889,74.38677978515625,5846700,0.0,0.0
2016-05-26,74.70666442736481,74.70666442736481,74.20799389599286,74.33030700683594,4284000,0.0,0.0
2016-05-27,74.17975732505921,74.9512939453125,74.17975732505921,74.9512939453125,4374600,0.0,0.0
2016-05-31,75.13947417312873,75.14888508286104,74.10449663362206,74.27385711669922,8639600,0.0,0.0
2016-06-01,74.03865991757189,74.6314182216468,73.92575049747145,74.5373306274414,4507000,0.0,0.0
2016-06-02,74.58432343933151,75.22412872314453,74.26442438663437,75.22412872314453,5627500,0.0,0.0
2016-06-03,74.84780565543892,75.45937843953587,74.48085911361223,75.21475219726562,7628000,0.0,0.0
2016-06-06,75.54403629859284,76.11797960068652,75.4311269482335,75.77925872802734,7620100,0.0,0.0
2016-06-07,75.92980379163059,76.21207360226603,75.7792651567993,75.8357162475586,5515700,0.0,0.0
2016-06-08,75.83572453740013,76.88011290112937,75.71341143457805,76.82366180419922,8860900,0.0,0.0
2016-06-09,76.42850052178255,76.72017413485167,76.19327801358583,76.45672607421875,6670900,0.0,0.0
2016-06-10,75.97685102498698,75.97685102498698,75.12063786500832,75.44054412841797,7859900,0.0,0.0
2016-06-13,74.33028709002345,75.44053723496054,73.74693288559249,73.76575469970703,10424600,0.0,0.0
2016-06-14,73.50233021084513,74.09508833327976,73.35178436350998,73.92572784423828,7891700,0.0,0.0
2016-06-15,73.92571958046288,74.17975669641706,73.4364599881577,73.54936218261719,7424000,0.0,0.0
2016-06-16,73.28592617516304,73.87868432853749,72.58025863039379,73.71873474121094,9650800,0.0,0.0
2016-06-17,73.6904950646205,73.69990597337177,72.28857115432636,72.4391098022461,14602200,0.0,0.0
2016-06-20,73.67169337718144,73.74695912516313,72.74961797479742,72.7684326171875,9957500,0.0,0.0
2016-06-21,73.21064875475142,73.39883106219433,72.58966508624236,72.75902557373047,9201000,0.0,0.0
2016-06-22,72.99423913227598,73.16359959901709,72.00630187988281,72.00630187988281,9626700,0.0,0.0
2016-06-23,73.1635927190464,73.61521580227402,72.32620137290986,73.6058120727539,13566200,0.0,0.0
2016-06-24,70.37854712398857,71.54524825404819,70.049230011088,70.61376953125,18375000,0.0,0.0
2016-06-27,69.79521115137851,70.17156853672142,68.92018328128479,69.0048599243164,16318400,0.0,0.0
2016-06-28,70.60439102351187,71.03719959006726,70.08689861870569,70.71730041503906,14815200,0.0,0.0
2016-06-29,71.48882434742418,72.22271738849723,71.23478003110142,72.20389556884766,12178100,0.0,0.0
2016-06-30,72.4391140778096,72.58024900372835,69.43768006681218,69.78580474853516,24877300,0.0,0.0
2016-07-01,70.09630640212501,71.45119032632125,69.71994895891258,70.0774917602539,13821400,0.0,0.0
2016-07-05,69.86107643127016,70.53851832096913,69.46590438841922,70.2562484741211,11081000,0.0,0.0
2016-07-06,69.73877029378139,70.33152841728071,69.46591132881217,69.68231201171875,11263800,0.0,0.0
2016-07-07,69.92694150122965,70.83960591047013,69.8798941318875,70.105712890625,8806700,0.0,0.0
2016-07-08,70.84901698025759,72.02512943226438,70.369161089881,71.9028091430664,10975000,0.0,0.0
2016-07-11,72.26974612131676,72.6272888537556,71.87457411238731,71.99688720703125,8185900,0.0,0.0
2016-07-12,72.14746950935525,72.98486131389951,72.02515635286144,72.90018463134766,10245500,0.0,0.0
2016-07-13,73.08832932856632,73.18241688495411,72.63669900811635,72.88133239746094,6559200,0.0,0.0
2016-07-14,73.44587575405274,73.89750614115863,73.09775102619629,73.52114868164062,6607400,0.0,0.0
2016-07-15,74.00100196789052,74.09508953479013,73.4364693880716,73.67169189453125,8153400,0.0,0.0
2016-07-18,73.71873540212397,74.04804549028438,73.60583318813843,73.68109893798828,4864200,0.0,0.0
2016-07-19,73.15416939814236,74.2267830118288,73.04126005728442,74.06683349609375,9395500,0.0,0.0
2016-07-20,74.09509334567983,75.03598341991068,74.09509334567983,74.66903686523438,7922100,0.0,0.0
2016-07-21,74.74430855041923,75.01716752881703,73.765782028089,74.13272857666016,9018000,0.0,0.0
2016-07-22,75.25237781436589,75.34646536924929,73.6999080343186,75.18651580810547,12532400,0.0,0.0
2016-07-25,75.4311477690424,75.4311477690424,74.07627108284602,74.27385711669922,7979900,0.0,0.0
2016-07-26,74.3114975196643,74.38676326625324,73.33297102979586,73.85045623779297,9673200,0.0,0.0
2016-07-27,73.8222300268247,74.13272545590524,72.94720202204755,73.88809204101562,10194400,0.0,0.0
2016-07-28,74.03864915720291,75.27121297253302,73.90692510877476,74.50909423828125,8709700,0.0,0.0
2016-07-29,74.5561242909735,74.65962276899661,73.3894226586655,73.43647003173828,7777700,0.0,0.0
2016-08-01,73.68108101743198,73.88807793062217,73.13537036624486,73.63404083251953,8908800,0.0,0.0
2016-08-02,73.45526130714552,73.83161863674137,73.15417687915266,73.65284729003906,7910000,0.0,0.0
2016-08-03,73.65285877524414,74.05744171142578,73.58699677067597,74.05744171142578,7272700,0.0,0.0
2016-08-04,74.17033403918917,74.94186327760644,74.09506114314397,74.78191375732422,5954400,0.0,0.0
2016-08-05,75.0171548286607,75.4970035088345,74.9512928228474,75.40291595458984,6662500,0.0,0.0
2016-08-08,75.48758386929474,75.5910751322589,75.08300101073034,75.22412872314453,5119700,0.0,0.0
2016-08-09,75.23355679226573,75.7228235683081,75.22414588315173,75.32764434814453,4455700,0.0,0.0
2016-08-10,75.24296696650443,75.47818944311426,74.81015847095274,74.97010803222656,5945500,0.0,0.0
2016-08-11,75.27119249470242,75.53464051988662,75.12064666407126,75.38410186767578,6577700,0.0,0.0
2016-08-12,75.08301118313688,75.34645918656085,74.9418762731827,75.29000091552734,4420400,0.0,0.0
2016-08-15,75.39348045910859,76.35319186332569,75.28998202966521,76.12738037109375,6290300,0.0,0.0
2016-08-16,75.66637104519629,76.12741230737147,75.47819591913114,76.03331756591797,6182600,0.0,0.0
2016-08-17,76.07102471784017,76.21240459533101,75.77884491100392,76.19355010986328,4655400,0.14,0.0
2016-08-18,75.41126025529789,75.95791807957198,75.31700940220782,75.65631103515625,7453900,0.0,0.0
2016-08-19,75.41124327713965,75.84480285644531,75.15675812112441,75.84480285644531,8480900,0.0,0.0
2016-08-22,75.7222992984985,76.41977154134294,75.36414312389644,76.40091705322266,7954500,0.0,0.0
2016-08-23,76.69309103737923,77.06067439347156,76.15585327148438,76.15585327148438,10007800,0.0,0.0
2016-08-24,76.15583659793235,76.32549097059078,75.580897178972,75.6751480102539,5028000,0.0,0.0
2016-08-25,75.67514801608772,75.89192420896507,75.40181557173489,75.70342254638672,5773700,0.0,0.0
2016-08-26,75.98619304366851,76.47630175063924,75.5620534561976,75.9390640258789,7932200,0.0,0.0
2016-08-29,75.91079798130208,76.33493042532878,75.91079798130208,76.22183227539062,4766700,0.0,0.0
2016-08-30,76.34434286539275,76.52342448924435,76.08043764553432,76.50457000732422,4128700,0.0,0.0
2016-08-31,76.29721337548487,76.53284406187103,76.07100992999997,76.25009155273438,7386100,0.0,0.0
2016-09-01,76.47630622922969,76.86274406327512,76.31607906476746,76.62711334228516,6240600,0.0,0.0
2016-09-02,76.8815877550195,77.42825272791556,76.81561144386849,77.28687286376953,6408900,0.0,0.0
2016-09-06,77.28687152480289,77.78640747070312,77.10778988726186,77.78640747070312,8140400,0.0,0.0
2016-09-07,77.73926208432356,78.47442851329188,77.62615679106831,78.45557403564453,9304700,0.0,0.0
2016-09-08,78.24825556305807,78.82319516294297,77.84297038921919,78.20113372802734,7961100,0.0,0.0
2016-09-09,77.66388707662186,78.05031771978912,76.65538787841797,76.65538787841797,11563000,0.0,0.0
2016-09-12,76.664816650255,78.35193366735729,76.51401671092506,78.20113372802734,9882700,0.0,0.0
2016-09-13,77.67332061717305,77.70159515544395,76.92872661556122,77.1832046508789,8834300,0.0,0.0
2016-09-14,76.77792358034006,77.49424308184028,76.7684963367877,76.80619812011719,10999500,0.0,0.0
2016-09-15,76.74020298681245,77.40939329740208,76.52342677440302,77.29629516601562,10580300,0.0,0.0
2016-09-16,77.04180999518583,77.53192586749584,76.7402029933328,77.35284423828125,11702000,0.0,0.0
2016-09-19,77.69216693391303,78.2671065077789,77.50366522056134,77.76757049560547,8361700,0.0,0.0
2016-09-20,78.20114554024906,78.44620356841575,77.58850406527272,77.73931121826172,6473300,0.0,0.0
2016-09-21,78.15400779323808,78.46504211843768,77.54136638656976,78.436767578125,7536200,0.0,0.0
2016-09-22,78.62525176576288,78.97398779720127,78.41789559522537,78.5687026977539,6599400,0.0,0.0
2016-09-23,78.54043902395539,78.65353717561203,77.77699054587589,77.79584503173828,8283700,0.0,0.0
2016-09-26,77.42826489989375,77.53194300384081,76.99470518833321,77.10780334472656,8486800,0.0,0.0
2016-09-27,77.08895464694021,77.64503974810661,76.81562212249449,77.43769073486328,7969500,0.0,0.0
2016-09-28,77.64504142397878,78.23883551057978,77.23033619766161,78.20113372802734,7974300,0.0,0.0
2016-09-29,77.96550043165281,78.28595478655359,77.08895379088133,77.21147918701172,5885400,0.0,0.0
2016-09-30,77.43767640317519,78.26709387528383,76.98526229692067,77.9466323852539,9776800,0.0,0.0
2016-10-03,77.68272268989058,78.33306568311944,77.56962456298321,78.0974349975586,8155400,0.0,0.0
2016-10-04,78.49332081754959,78.7289515871464,77.83355753903068,77.97493743896484,5772000,0.0,0.0
2016-10-05,78.19168945488477,78.65352360652707,78.13514038881213,78.55927276611328,6163400,0.0,0.0
2016-10-06,78.34249923483955,78.6818080246503,78.11628858104676,78.5687026977539,7687100,0.0,0.0
2016-10-07,78.69121134477048,78.88914023159846,77.89006855783526,78.11627197265625,8238100,0.0,0.0
2016-10-10,78.35190356936751,78.7383412989244,78.17282915963257,78.34248352050781,7371500,0.0,0.0
2016-10-11,77.9278067725647,78.03148488428096,76.88160560224986,77.32459259033203,6227400,0.0,0.0
2016-10-12,77.13606888227346,77.7958392113869,77.11722158870057,77.52250671386719,3923600,0.0,0.0
2016-10-13,76.95700383733018,77.40941084719921,76.44804055806767,77.16436004638672,6810900,0.0,0.0
2016-10-14,77.32457553501727,78.4084782515076,77.32457553501727,77.71100616455078,6698100,0.0,0.0
2016-10-17,77.8335229462536,77.93720101406736,77.3245598472253,77.42823791503906,8473700,0.0,0.0
2016-10-18,76.81560292509371,77.6356002935009,76.67422307662656,76.89100646972656,11680400,0.0,0.0
2016-10-19,76.95698555436721,78.10686448349624,76.95698555436721,78.05030822753906,8440900,0.0,0.0
2016-10-20,78.27652336381884,78.32364519046422,77.4470986770212,77.75813293457031,6945200,0.0,0.0
2016-10-21,77.30569557229576,77.79581132002124,76.89099054446224,77.61672973632812,8043200,0.0,0.0
2016-10-24,78.48389167548902,78.78549876564452,77.95608106543695,78.38964080810547,16267000,0.0,0.0
2016-10-25,78.38963833287274,78.38963833287274,77.0041283343547,77.3151626586914,15085900,0.0,0.0
2016-10-26,76.92872887273214,77.53194300980886,76.73079990814881,77.05125427246094,8748400,0.0,0.0
2016-10-27,77.24918096833171,77.54136078496238,76.91929937038107,77.21147918701172,7039200,0.0,0.0
2016-10-28,77.77697706936803,78.56869994817895,77.39054646669939,77.49422454833984,10919600,0.0,0.0
2016-10-31,77.70159417684444,78.13515387025684,77.626190615152,77.76757049560547,10024000,0.0,0.0
2016-11-01,77.8900732724431,77.9372022825354,76.65537086950033,76.92870330810547,10881500,0.0,0.0
2016-11-02,76.24066608495811,76.70250022757001,75.89193007228003,75.948486328125,9170900,0.0,0.0
2016-11-03,76.10873909050997,76.46689527398364,75.91081010562607,76.01448822021484,7563100,0.0,0.0
2016-11-04,76.01445946824616,76.57054442626826,75.71285248285433,75.74112701416016,7588100,0.0,0.0
2016-11-07,76.94757294167886,77.78641779058886,76.76849128037915,77.76757049560547,7277900,0.0,0.0
2016-11-08,77.65443790339097,78.38018434597046,77.42823448856998,78.11627197265625,7152000,0.0,0.0
2016-11-09,77.1077665189105,78.5121302777103,76.55168167321057,78.45557403564453,12158500,0.0,0.0
2016-11-10,78.51216821437453,79.1342296506644,76.74022038489476,77.16436004638672,17171600,0.0,0.0
2016-11-11,76.90045741208849,77.88068231345795,76.8344810817502,77.17378997802734,7368000,0.0,0.0
2016-11-14,77.30571360636374,77.4942224728787,72.85701221978034,73.87493133544922,21773500,0.0,0.0
2016-11-15,73.73356181288156,74.96826437988247,73.32827672121952,74.05401611328125,18523400,0.0,0.0
2016-11-16,74.41766370151093,75.73997416633956,74.38932966110949,75.63607788085938,9997700,0.165,0.0
2016-11-17,75.86273397120438,76.69389679223386,75.73050368617719,76.57111358642578,8081800,0.0,0.0
2016-11-18,76.64669555430604,76.97727135203878,76.06109899402807,76.33500671386719,7920800,0.0,0.0
2016-11-21,76.72223581029337,77.24170985615447,76.41054705917078,77.15670776367188,8942100,0.0,0.0
2016-11-22,77.15671778143385,77.15671778143385,74.86156730828107,75.494384765625,18133900,0.0,0.0
2016-11-23,75.54161657904936,75.55105645366312,74.56876904299604,75.15436553955078,12802600,0.0,0.0
2016-11-25,75.55105826634207,75.90997527858849,75.31493168713209,75.68328857421875,6495700,0.0,0.0
2016-11-28,75.23938189864946,75.5699576913652,74.66323242876835,74.69156646728516,11793100,0.0,0.0
2016-11-29,74.72935638783393,75.16382851028492,74.56878480730924,74.7576904296875,8575200,0.0,0.0
2016-11-30,75.04101623380757,75.04101623380757,72.99143946756503,73.02922058105469,15353900,0.0,0.0
2016-12-01,73.26534515603602,73.31257334812452,71.07409107492332,71.24410247802734,21053000,0.0,0.0
2016-12-02,71.2157788918077,72.01860783300614,70.99853926474836,71.51802062988281,13629600,0.0,0.0
2016-12-05,72.37752598127925,73.29369838203164,72.3019709425669,73.01979064941406,12119200,0.0,0.0
2016-12-06,73.61481343512312,73.64314746735364,72.45306767160056,72.83087158203125,13896600,0.0,0.0
2016-12-07,72.98199691689454,75.07880200662785,72.9631099619829,74.9087905883789,13919800,0.0,0.0
2016-12-08,75.25825896167271,75.43771745670202,74.58766038289329,74.88045501708984,13320100,0.0,0.0
2016-12-09,74.75766943104271,75.49438313635108,74.45542772614671,74.74822235107422,10728300,0.0,0.0
2016-12-12,74.60653614309085,74.64431725248137,73.59591488642648,74.14373016357422,11942300,0.0,0.0
2016-12-13,74.43655940133398,75.0882712311512,73.90763803569286,74.80491638183594,12995100,0.0,0.0
2016-12-14,74.88044689585418,75.54160552867026,74.72932965801714,74.73876953125,20146200,0.0,0.0
2016-12-15,74.9654736013134,75.92886693346894,74.73878688291418,75.0882568359375,14070900,0.0,0.0
2016-12-16,74.82381378788241,75.050493353541,73.83207897835426,74.00209045410156,19141700,0.0,0.0
2016-12-19,73.7092773587713,74.23819861559319,73.69038319616385,73.76594543457031,8699100,0.0,0.0
2016-12-20,74.05871805001354,74.21928233868762,73.37867258503053,74.01148986816406,6917400,0.0,0.0
2016-12-21,74.12485444236353,74.19096959231142,73.65260131244686,73.80371856689453,9343600,0.0,0.0
2016-12-22,73.69037776922794,73.72815888564877,72.9064430230318,73.57704162597656,12074000,0.0,0.0
2016-12-23,73.74705623162988,74.12486020614256,73.57704480339976,73.81317138671875,6192900,0.0,0.0
2016-12-27,73.92652819687754,74.47434375273146,73.88875427427901,74.00209045410156,3776000,0.0,0.0
2016-12-28,74.04927551846902,74.28540203019499,73.64313763005995,73.95482635498047,7587100,0.0,0.0
2016-12-29,74.1343020847355,74.46487786911408,73.95485077665091,73.98318481445312,6241100,0.0,0.0
2016-12-30,74.07765799067793,74.18155430026205,73.61485174272121,73.6904067993164,7127300,0.0,0.0
2017-01-03,74.38932413590264,75.47550790869403,74.13430337920644,75.0882568359375,13785200,0.0,0.0
2017-01-04,75.0315803683353,75.80607522122247,74.95601813731923,75.70217895507812,8033100,0.0,0.0
2017-01-05,75.88162432035425,77.00558899940795,75.76828818869195,76.59000396728516,7805100,0.0,0.0
2017-01-06,76.78836072876014,77.91231826209423,76.44833790351312,77.64785766601562,8898300,0.0,0.0
2017-01-09,77.71398905677498,77.8745534228067,77.11895259123919,77.2134017944336,7305300,0.0,0.0
2017-01-10,77.16619333463059,77.35509899536768,76.62782481205463,76.79783630371094,6017500,0.0,0.0
2017-01-11,76.74116149133205,77.2606430053711,76.42003270520865,77.2606430053711,7499200,0.0,0.0
2017-01-12,76.55224281330598,76.94893375222813,76.04220851782965,76.85448455810547,6884000,0.0,0.0
2017-01-13,76.52389573672656,77.3078376796118,76.30666332740384,76.66557312011719,7291200,0.0,0.0
2017-01-17,76.27833429179574,76.9678198869407,76.27833429179574,76.7505874633789,6326500,0.0,0.0
2017-01-18,76.76001416965435,77.2889425311732,76.48611371841619,77.062255859375,8512300,0.0,0.0
2017-01-19,77.25116422178542,77.30783228878568,76.89225445409954,77.19449615478516,6479400,0.0,0.0
2017-01-20,77.53453513332273,77.71399367426349,77.0811760486477,77.29840850830078,9048500,0.0,0.0
2017-01-23,77.16615440571061,77.73286389601313,76.97725604628344,77.5911865234375,7414200,0.0,0.0
2017-01-24,77.82729487258025,78.85680294088294,77.30781369664204,78.61123657226562,8397500,0.0,0.0
2017-01-25,79.140190940307,79.59354997017822,78.81905502197067,79.24408721923828,9360900,0.0,0.0
2017-01-26,79.26295385811311,79.26295385811311,78.46957215620732,78.62068939208984,8428200,0.0,0.0
2017-01-27,78.69627473646146,79.14964098934225,78.3184707267295,79.12129974365234,5445900,0.0,0.0
2017-01-30,78.83795858075669,79.09297216469963,78.07291062291517,79.05519104003906,8792800,0.0,0.0
2017-01-31,77.57232451785885,78.658508549818,77.54399047280127,78.1201400756836,7479400,0.0,0.0
